Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:51:26.833,0.75,1.5,51.62469258
2024-12-07 14:51:26.877,0.75,1.5,51.62469258
2024-12-07 14:51:26.920,0.75,1.5,51.65378608
2024-12-07 14:51:26.962,0.75,1.5,51.65378608
2024-12-07 14:51:27.003,0.75,1.5,51.589738139999994
2024-12-07 14:51:27.043,0.75,1.5,51.62469258
2024-12-07 14:51:27.085,0.75,1.5,51.55473762
2024-12-07 14:51:27.130,0.75,1.5,51.62469258
2024-12-07 14:51:27.169,0.75,1.5,51.65378608
2024-12-07 14:51:27.204,0.75,1.5,51.72347992
2024-12-07 14:51:27.251,0.75,1.5,51.68865604
2024-12-07 14:51:27.291,0.75,1.5,51.72347992
2024-12-07 14:51:27.334,0.75,1.5,51.75246462
2024-12-07 14:51:27.388,0.75,1.5,51.65378608
2024-12-07 14:51:27.410,0.75,1.5,51.75246462
2024-12-07 14:51:27.445,0.75,1.5,51.68865604
2024-12-07 14:51:27.485,0.75,1.5,51.75246462
2024-12-07 14:51:27.527,0.75,1.5,51.75246462
2024-12-07 14:51:27.571,0.75,1.5,51.75246462
2024-12-07 14:51:27.612,0.75,1.5,51.75246462
2024-12-07 14:51:27.652,0.75,1.5,51.72347992
2024-12-07 14:51:27.691,0.75,1.5,51.72347992
2024-12-07 14:51:27.727,0.75,1.5,51.75246462
2024-12-07 14:51:27.762,0.75,1.5,51.75246462
2024-12-07 14:51:27.800,0.75,1.5,51.81611832
2024-12-07 14:51:27.836,0.75,1.5,51.787204020000004
2024-12-07 14:51:27.862,0.75,1.5,51.85077324
2024-12-07 14:51:27.922,0.75,1.5,51.787204020000004
2024-12-07 14:51:27.961,0.75,1.5,51.787204020000004
2024-12-07 14:51:27.995,0.75,1.5,51.85077324
2024-12-07 14:51:28.023,0.75,1.5,51.75246462
2024-12-07 14:51:28.061,0.75,1.5,51.88538208
2024-12-07 14:51:28.106,0.75,1.5,51.81611832
2024-12-07 14:51:28.141,0.75,1.5,51.787204020000004
2024-12-07 14:51:28.218,0.75,1.5,51.81611832
2024-12-07 14:51:28.256,0.75,1.5,51.94871194
2024-12-07 14:51:28.299,0.75,1.5,51.94871194
2024-12-07 14:51:28.344,0.75,1.5,51.914187580000004
2024-12-07 14:51:28.386,0.75,1.5,51.85077324
2024-12-07 14:51:28.430,0.75,1.5,51.81611832
2024-12-07 14:51:28.468,0.75,1.5,51.85077324
2024-12-07 14:51:28.513,0.75,1.5,51.88538208
2024-12-07 14:51:28.559,0.75,1.5,51.94871194
2024-12-07 14:51:28.602,0.75,1.5,51.94871194
2024-12-07 14:51:28.640,0.75,1.5,51.94871194
2024-12-07 14:51:28.677,0.75,1.5,51.94871194
2024-12-07 14:51:28.717,0.75,1.5,51.94871194
2024-12-07 14:51:28.756,0.75,1.5,51.94871194
2024-12-07 14:51:28.793,0.75,1.5,51.88538208
2024-12-07 14:51:28.842,0.75,1.5,51.914187580000004
2024-12-07 14:51:28.886,0.75,1.5,51.94871194
2024-12-07 14:51:28.929,0.75,1.5,51.914187580000004
2024-12-07 14:51:28.969,0.75,1.5,51.983190220000004
2024-12-07 14:51:29.044,0.75,1.5,52.01188692000001
2024-12-07 14:51:29.092,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.129,0.75,1.5,52.01188692000001
2024-12-07 14:51:29.169,0.75,1.5,52.046280720000006
2024-12-07 14:51:29.208,0.75,1.5,51.94871194
2024-12-07 14:51:29.249,0.75,1.5,52.046280720000006
2024-12-07 14:51:29.288,0.75,1.5,51.914187580000004
2024-12-07 14:51:29.325,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.366,0.75,1.5,52.046280720000006
2024-12-07 14:51:29.406,0.75,1.5,52.143479580000005
2024-12-07 14:51:29.441,0.75,1.5,52.20617584000001
2024-12-07 14:51:29.480,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.517,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.560,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.599,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.642,0.75,1.5,52.10921634
2024-12-07 14:51:29.678,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.707,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.747,0.75,1.5,52.01188692000001
2024-12-07 14:51:29.789,0.75,1.5,52.17199708000001
2024-12-07 14:51:29.831,0.75,1.5,52.074907020000005
2024-12-07 14:51:29.869,0.75,1.5,52.143479580000005
2024-12-07 14:51:29.929,0.75,1.5,52.268717220000006
2024-12-07 14:51:29.968,0.75,1.5,52.17199708000001
2024-12-07 14:51:30.006,0.75,1.5,52.268717220000006
2024-12-07 14:51:30.048,0.75,1.5,52.302765420000014
2024-12-07 14:51:30.111,0.75,1.5,52.143479580000005
2024-12-07 14:51:30.146,0.75,1.5,52.17199708000001
2024-12-07 14:51:30.186,0.75,1.5,52.17199708000001
2024-12-07 14:51:30.226,0.75,1.5,52.24030852000001
2024-12-07 14:51:30.269,0.75,1.5,52.24030852000001
2024-12-07 14:51:30.311,0.75,1.5,52.24030852000001
2024-12-07 14:51:30.357,0.75,1.5,52.24030852000001
2024-12-07 14:51:30.416,0.75,1.5,52.302765420000014
2024-12-07 14:51:30.454,0.75,1.5,52.302765420000014
2024-12-07 14:51:30.494,0.75,1.5,52.365067440000004
2024-12-07 14:51:30.535,0.75,1.5,52.302765420000014
2024-12-07 14:51:30.575,0.75,1.5,52.24030852000001
2024-12-07 14:51:30.616,0.75,1.5,52.33110372000001
2024-12-07 14:51:30.655,0.75,1.5,52.268717220000006
2024-12-07 14:51:30.698,0.75,1.5,52.33110372000001
2024-12-07 14:51:30.737,0.75,1.5,52.20617584000001
2024-12-07 14:51:30.780,0.75,1.5,52.268717220000006
2024-12-07 14:51:30.821,0.75,1.5,52.398985079999996
2024-12-07 14:51:30.861,0.75,1.5,52.365067440000004
2024-12-07 14:51:30.922,0.75,1.5,52.494834819999994
2024-12-07 14:51:30.961,0.75,1.5,52.42721458000001
2024-12-07 14:51:30.999,0.75,1.5,52.398985079999996
2024-12-07 14:51:31.022,0.75,1.5,52.42721458000001
2024-12-07 14:51:31.059,0.75,1.5,52.46104774
2024-12-07 14:51:31.097,0.75,1.5,52.33110372000001
2024-12-07 14:51:31.139,0.75,1.5,52.398985079999996
2024-12-07 14:51:31.163,0.75,1.5,52.33110372000001
2024-12-07 14:51:31.197,0.75,1.5,52.365067440000004
2024-12-07 14:51:31.221,0.75,1.5,52.365067440000004
2024-12-07 14:51:31.258,0.75,1.5,52.365067440000004
2024-12-07 14:51:31.292,0.75,1.5,52.302765420000014
2024-12-07 14:51:31.330,0.75,1.5,52.365067440000004
2024-12-07 14:51:31.369,0.75,1.5,52.494834819999994
2024-12-07 14:51:31.406,0.75,1.5,52.42721458000001
2024-12-07 14:51:31.462,0.75,1.5,52.52295552
2024-12-07 14:51:31.500,0.75,1.5,52.365067440000004
2024-12-07 14:51:31.552,0.75,1.5,52.52295552
2024-12-07 14:51:31.590,0.75,1.5,52.398985079999996
2024-12-07 14:51:31.633,0.75,1.5,52.556658119999994
2024-12-07 14:51:31.670,0.75,1.5,52.556658119999994
2024-12-07 14:51:31.711,0.75,1.5,52.52295552
2024-12-07 14:51:31.751,0.75,1.5,52.58470842
2024-12-07 14:51:31.793,0.75,1.5,52.494834819999994
2024-12-07 14:51:31.832,0.75,1.5,52.58470842
2024-12-07 14:51:31.875,0.75,1.5,52.58470842
2024-12-07 14:51:31.915,0.75,1.5,52.556658119999994
2024-12-07 14:51:31.955,0.75,1.5,52.556658119999994
2024-12-07 14:51:31.990,0.75,1.5,52.58470842
2024-12-07 14:51:32.036,0.75,1.5,52.58470842
2024-12-07 14:51:32.077,0.75,1.5,52.52295552
2024-12-07 14:51:32.115,0.75,1.5,52.556658119999994
2024-12-07 14:51:32.140,0.75,1.5,52.61832654
2024-12-07 14:51:32.192,0.75,1.5,52.61832654
2024-12-07 14:51:32.235,0.75,1.5,52.494834819999994
2024-12-07 14:51:32.275,0.75,1.5,52.65189858
2024-12-07 14:51:32.314,0.75,1.5,52.556658119999994
2024-12-07 14:51:32.349,0.75,1.5,52.65189858
2024-12-07 14:51:32.375,0.75,1.5,52.61832654
2024-12-07 14:51:32.417,0.75,1.5,52.65189858
2024-12-07 14:51:32.451,0.75,1.5,52.556658119999994
2024-12-07 14:51:32.476,0.75,1.5,52.58470842
2024-12-07 14:51:32.513,0.75,1.5,52.65189858
2024-12-07 14:51:32.551,0.75,1.5,52.65189858
2024-12-07 14:51:32.574,0.75,1.5,52.58470842
2024-12-07 14:51:32.629,0.75,1.5,52.61832654
2024-12-07 14:51:32.667,0.75,1.5,52.58470842
2024-12-07 14:51:32.710,0.75,1.5,52.61832654
2024-12-07 14:51:32.746,0.75,1.5,52.61832654
2024-12-07 14:51:32.780,0.75,1.5,52.67984008
2024-12-07 14:51:32.810,0.75,1.5,52.71332764
2024-12-07 14:51:32.845,0.75,1.5,52.67984008
2024-12-07 14:51:32.868,0.75,1.5,52.71332764
2024-12-07 14:51:32.903,0.75,1.5,52.77460182
2024-12-07 14:51:32.946,0.75,1.5,52.71332764
2024-12-07 14:51:33.035,0.75,1.5,52.65189858
2024-12-07 14:51:33.055,0.75,1.5,52.67984008
2024-12-07 14:51:33.095,0.75,1.5,52.71332764
2024-12-07 14:51:33.134,0.75,1.5,52.77460182
2024-12-07 14:51:33.170,0.75,1.5,52.80795882
2024-12-07 14:51:33.213,0.75,1.5,52.74676912
2024-12-07 14:51:33.250,0.75,1.5,52.74676912
2024-12-07 14:51:33.293,0.75,1.5,52.74676912
2024-12-07 14:51:33.331,0.75,1.5,52.74676912
2024-12-07 14:51:33.375,0.75,1.5,52.80795882
2024-12-07 14:51:33.414,0.75,1.5,52.80795882
2024-12-07 14:51:33.452,0.75,1.5,52.77460182
2024-12-07 14:51:33.491,0.75,1.5,52.77460182
2024-12-07 14:51:33.529,0.75,1.5,52.77460182
2024-12-07 14:51:33.566,0.75,1.5,52.83572112
2024-12-07 14:51:33.602,0.75,1.5,52.83572112
2024-12-07 14:51:33.629,0.75,1.5,52.74676912
2024-12-07 14:51:33.663,0.75,1.5,52.83572112
2024-12-07 14:51:33.706,0.75,1.5,52.80795882
2024-12-07 14:51:33.747,0.75,1.5,52.77460182
2024-12-07 14:51:33.774,0.75,1.5,52.83572112
2024-12-07 14:51:33.848,0.75,1.5,52.77460182
2024-12-07 14:51:33.875,0.75,1.5,52.80795882
2024-12-07 14:51:33.914,0.75,1.5,52.86899364
2024-12-07 14:51:33.949,0.75,1.5,52.86899364
2024-12-07 14:51:33.991,0.75,1.5,52.929873580000006
2024-12-07 14:51:34.014,0.75,1.5,52.86899364
2024-12-07 14:51:34.069,0.75,1.5,52.929873580000006
2024-12-07 14:51:34.111,0.75,1.5,52.80795882
2024-12-07 14:51:34.149,0.75,1.5,52.83572112
2024-12-07 14:51:34.192,0.75,1.5,52.86899364
2024-12-07 14:51:34.230,0.75,1.5,52.929873580000006
2024-12-07 14:51:34.270,0.75,1.5,52.86899364
2024-12-07 14:51:34.309,0.75,1.5,52.902220080000006
2024-12-07 14:51:34.332,0.75,1.5,52.902220080000006
2024-12-07 14:51:34.370,0.75,1.5,52.96301554
2024-12-07 14:51:34.407,0.75,1.5,52.929873580000006
2024-12-07 14:51:34.442,0.75,1.5,52.929873580000006
2024-12-07 14:51:34.469,0.75,1.5,52.86899364
2024-12-07 14:51:34.491,0.75,1.5,52.929873580000006
2024-12-07 14:51:34.527,0.75,1.5,52.96301554
2024-12-07 14:51:34.569,0.75,1.5,52.996111420000005
2024-12-07 14:51:34.604,0.75,1.5,52.996111420000005
2024-12-07 14:51:34.647,0.75,1.5,52.96301554
2024-12-07 14:51:34.682,0.75,1.5,52.996111420000005
2024-12-07 14:51:34.708,0.75,1.5,52.96301554
2024-12-07 14:51:34.747,0.75,1.5,53.056667520000005
2024-12-07 14:51:34.787,0.75,1.5,52.86899364
2024-12-07 14:51:34.822,0.75,1.5,52.996111420000005
2024-12-07 14:51:34.876,0.75,1.5,53.023656120000005
2024-12-07 14:51:34.915,0.75,1.5,52.996111420000005
2024-12-07 14:51:34.992,0.75,1.5,52.96301554
2024-12-07 14:51:35.053,0.75,1.5,53.056667520000005
2024-12-07 14:51:35.088,0.75,1.5,53.08414182
2024-12-07 14:51:35.114,0.75,1.5,53.08414182
2024-12-07 14:51:35.151,0.75,1.5,53.14994958000001
2024-12-07 14:51:35.191,0.75,1.5,53.023656120000005
2024-12-07 14:51:35.233,0.75,1.5,53.08414182
2024-12-07 14:51:35.271,0.75,1.5,53.056667520000005
2024-12-07 14:51:35.327,0.75,1.5,53.08414182
2024-12-07 14:51:35.363,0.75,1.5,53.056667520000005
2024-12-07 14:51:35.399,0.75,1.5,53.08414182
2024-12-07 14:51:35.423,0.75,1.5,53.14994958000001
2024-12-07 14:51:35.459,0.75,1.5,53.14994958000001
2024-12-07 14:51:35.494,0.75,1.5,53.11706874000001
2024-12-07 14:51:35.528,0.75,1.5,53.11706874000001
2024-12-07 14:51:35.577,0.75,1.5,53.11706874000001
2024-12-07 14:51:35.614,0.75,1.5,53.11706874000001
2024-12-07 14:51:35.644,0.75,1.5,53.08414182
2024-12-07 14:51:35.689,0.75,1.5,53.11706874000001
2024-12-07 14:51:35.731,0.75,1.5,53.11706874000001
2024-12-07 14:51:35.766,0.75,1.5,53.08414182
2024-12-07 14:51:35.810,0.75,1.5,53.17731508000001
2024-12-07 14:51:35.835,0.75,1.5,53.17731508000001
2024-12-07 14:51:35.872,0.75,1.5,53.210111440000006
2024-12-07 14:51:35.899,0.75,1.5,53.17731508000001
2024-12-07 14:51:35.936,0.75,1.5,53.14994958000001
2024-12-07 14:51:35.977,0.75,1.5,53.210111440000006
2024-12-07 14:51:36.017,0.75,1.5,53.14994958000001
2024-12-07 14:51:36.057,0.75,1.5,53.14994958000001
2024-12-07 14:51:36.096,0.75,1.5,53.14994958000001
2024-12-07 14:51:36.120,0.75,1.5,53.14994958000001
2024-12-07 14:51:36.158,0.75,1.5,53.210111440000006
2024-12-07 14:51:36.194,0.75,1.5,53.17731508000001
2024-12-07 14:51:36.241,0.75,1.5,53.17731508000001
2024-12-07 14:51:36.278,0.75,1.5,53.17731508000001
2024-12-07 14:51:36.318,0.75,1.5,53.210111440000006
2024-12-07 14:51:36.356,0.75,1.5,53.17731508000001
2024-12-07 14:51:36.394,0.75,1.5,53.14994958000001
2024-12-07 14:51:36.435,0.75,1.5,53.14994958000001
2024-12-07 14:51:36.472,0.75,1.5,53.14994958000001
2024-12-07 14:51:36.511,0.75,1.5,53.24286172000001
2024-12-07 14:51:36.534,0.75,1.5,53.24286172000001
2024-12-07 14:51:36.570,0.75,1.5,53.30278422000001
2024-12-07 14:51:36.617,0.75,1.5,53.27011842
2024-12-07 14:51:36.656,0.75,1.5,53.30278422000001
2024-12-07 14:51:36.696,0.75,1.5,53.32997052
2024-12-07 14:51:36.720,0.75,1.5,53.27011842
2024-12-07 14:51:36.760,0.75,1.5,53.30278422000001
2024-12-07 14:51:36.801,0.75,1.5,53.24286172000001
2024-12-07 14:51:36.842,0.75,1.5,53.30278422000001
2024-12-07 14:51:36.885,0.75,1.5,53.27011842
2024-12-07 14:51:36.925,0.75,1.5,53.30278422000001
2024-12-07 14:51:36.963,0.75,1.5,53.30278422000001
2024-12-07 14:51:37.001,0.75,1.5,53.30278422000001
2024-12-07 14:51:37.044,0.75,1.5,53.30278422000001
2024-12-07 14:51:37.067,0.75,1.5,53.36255184000001
2024-12-07 14:51:37.103,0.75,1.5,53.30278422000001
2024-12-07 14:51:37.151,0.75,1.5,53.30278422000001
2024-12-07 14:51:37.189,0.75,1.5,53.32997052
2024-12-07 14:51:37.227,0.75,1.5,53.32997052
2024-12-07 14:51:37.265,0.75,1.5,53.30278422000001
2024-12-07 14:51:37.287,0.75,1.5,53.30278422000001
2024-12-07 14:51:37.324,0.75,1.5,53.30278422000001
2024-12-07 14:51:37.348,0.75,1.5,53.36255184000001
2024-12-07 14:51:37.384,0.75,1.5,53.32997052
2024-12-07 14:51:37.421,0.75,1.5,53.36255184000001
2024-12-07 14:51:37.461,0.75,1.5,53.395087079999996
2024-12-07 14:51:37.499,0.75,1.5,53.36255184000001
2024-12-07 14:51:37.541,0.75,1.5,53.395087079999996
2024-12-07 14:51:37.582,0.75,1.5,53.395087079999996
2024-12-07 14:51:37.622,0.75,1.5,53.36255184000001
2024-12-07 14:51:37.663,0.75,1.5,53.36255184000001
2024-12-07 14:51:37.707,0.75,1.5,53.48702002
2024-12-07 14:51:37.747,0.75,1.5,53.395087079999996
2024-12-07 14:51:37.833,0.75,1.5,53.395087079999996
2024-12-07 14:51:37.873,0.75,1.5,53.45461534
2024-12-07 14:51:37.911,0.75,1.5,53.54630892
2024-12-07 14:51:37.973,0.75,1.5,53.48702002
2024-12-07 14:51:38.011,0.75,1.5,53.42216458000001
2024-12-07 14:51:38.051,0.75,1.5,53.42216458000001
2024-12-07 14:51:38.091,0.75,1.5,53.45461534
2024-12-07 14:51:38.134,0.75,1.5,53.45461534
2024-12-07 14:51:38.170,0.75,1.5,53.45461534
2024-12-07 14:51:38.210,0.75,1.5,53.54630892
2024-12-07 14:51:38.250,0.75,1.5,53.51398872
2024-12-07 14:51:38.291,0.75,1.5,53.54630892
2024-12-07 14:51:38.329,0.75,1.5,53.48702002
2024-12-07 14:51:38.387,0.75,1.5,53.48702002
2024-12-07 14:51:38.422,0.75,1.5,53.48702002
2024-12-07 14:51:38.446,0.75,1.5,53.51398872
2024-12-07 14:51:38.486,0.75,1.5,53.48702002
2024-12-07 14:51:38.523,0.75,1.5,53.45461534
2024-12-07 14:51:38.560,0.75,1.5,53.45461534
2024-12-07 14:51:38.607,0.75,1.5,53.54630892
2024-12-07 14:51:38.648,0.75,1.5,53.51398872
2024-12-07 14:51:38.705,0.75,1.5,53.57320722
2024-12-07 14:51:38.769,0.75,1.5,53.60544294
2024-12-07 14:51:38.806,0.75,1.5,53.51398872
2024-12-07 14:51:38.847,0.75,1.5,53.57320722
2024-12-07 14:51:38.885,0.75,1.5,53.45461534
2024-12-07 14:51:38.922,0.75,1.5,53.48702002
2024-12-07 14:51:38.970,0.75,1.5,53.51398872
2024-12-07 14:51:39.008,0.75,1.5,53.54630892
2024-12-07 14:51:39.053,0.75,1.5,53.54630892
2024-12-07 14:51:39.095,0.75,1.5,53.63763258
2024-12-07 14:51:39.136,0.75,1.5,53.63763258
2024-12-07 14:51:39.177,0.75,1.5,53.54630892
2024-12-07 14:51:39.219,0.75,1.5,53.60544294
2024-12-07 14:51:39.256,0.75,1.5,53.60544294
2024-12-07 14:51:39.298,0.75,1.5,53.54630892
2024-12-07 14:51:39.337,0.75,1.5,53.60544294
2024-12-07 14:51:39.372,0.75,1.5,53.63763258
2024-12-07 14:51:39.400,0.75,1.5,53.57320722
2024-12-07 14:51:39.440,0.75,1.5,53.664422079999994
2024-12-07 14:51:39.478,0.75,1.5,53.664422079999994
2024-12-07 14:51:39.523,0.75,1.5,53.664422079999994
2024-12-07 14:51:39.560,0.75,1.5,53.63763258
2024-12-07 14:51:39.619,0.75,1.5,53.60544294
2024-12-07 14:51:39.658,0.75,1.5,53.60544294
2024-12-07 14:51:39.682,0.75,1.5,53.664422079999994
2024-12-07 14:51:39.717,0.75,1.5,53.60544294
2024-12-07 14:51:39.751,0.75,1.5,53.664422079999994
2024-12-07 14:51:39.773,0.75,1.5,53.63763258
2024-12-07 14:51:39.809,0.75,1.5,53.60544294
2024-12-07 14:51:39.871,0.75,1.5,53.60544294
2024-12-07 14:51:39.893,0.75,1.5,53.60544294
2024-12-07 14:51:39.929,0.75,1.5,53.696527239999995
2024-12-07 14:51:39.966,0.75,1.5,53.696527239999995
2024-12-07 14:51:40.006,0.75,1.5,53.728586320000005
2024-12-07 14:51:40.030,0.75,1.5,53.755267020000005
2024-12-07 14:51:40.068,0.75,1.5,53.664422079999994
2024-12-07 14:51:40.106,0.75,1.5,53.664422079999994
2024-12-07 14:51:40.163,0.75,1.5,53.728586320000005
2024-12-07 14:51:40.205,0.75,1.5,53.78724162
2024-12-07 14:51:40.242,0.75,1.5,53.63763258
2024-12-07 14:51:40.283,0.75,1.5,53.696527239999995
2024-12-07 14:51:40.326,0.75,1.5,53.696527239999995
2024-12-07 14:51:40.368,0.75,1.5,53.728586320000005
2024-12-07 14:51:40.410,0.75,1.5,53.728586320000005
2024-12-07 14:51:40.449,0.75,1.5,53.755267020000005
2024-12-07 14:51:40.488,0.75,1.5,53.87758608
2024-12-07 14:51:40.529,0.75,1.5,53.78724162
2024-12-07 14:51:40.569,0.75,1.5,53.78724162
2024-12-07 14:51:40.610,0.75,1.5,53.664422079999994
2024-12-07 14:51:40.651,0.75,1.5,53.755267020000005
2024-12-07 14:51:40.696,0.75,1.5,53.696527239999995
2024-12-07 14:51:40.731,0.75,1.5,53.728586320000005
2024-12-07 14:51:40.773,0.75,1.5,53.728586320000005
2024-12-07 14:51:40.814,0.75,1.5,53.755267020000005
2024-12-07 14:51:40.857,0.75,1.5,53.728586320000005
2024-12-07 14:51:40.899,0.75,1.5,53.813851920000005
2024-12-07 14:51:40.941,0.75,1.5,53.728586320000005
2024-12-07 14:51:40.981,0.75,1.5,53.728586320000005
2024-12-07 14:51:41.041,0.75,1.5,53.78724162
2024-12-07 14:51:41.082,0.75,1.5,53.728586320000005
2024-12-07 14:51:41.120,0.75,1.5,53.78724162
2024-12-07 14:51:41.158,0.75,1.5,53.755267020000005
2024-12-07 14:51:41.200,0.75,1.5,53.813851920000005
2024-12-07 14:51:41.255,0.75,1.5,53.87758608
2024-12-07 14:51:41.277,0.75,1.5,53.90408758
2024-12-07 14:51:41.318,0.75,1.5,53.845742040000005
2024-12-07 14:51:41.353,0.75,1.5,53.87758608
2024-12-07 14:51:41.375,0.75,1.5,53.845742040000005
2024-12-07 14:51:41.416,0.75,1.5,53.813851920000005
2024-12-07 14:51:41.454,0.75,1.5,53.813851920000005
2024-12-07 14:51:41.490,0.75,1.5,53.845742040000005
2024-12-07 14:51:41.528,0.75,1.5,53.845742040000005
2024-12-07 14:51:41.564,0.75,1.5,53.813851920000005
2024-12-07 14:51:41.620,0.75,1.5,53.87758608
2024-12-07 14:51:41.664,0.75,1.5,53.845742040000005
2024-12-07 14:51:41.704,0.75,1.5,53.90408758
2024-12-07 14:51:41.742,0.75,1.5,53.90408758
2024-12-07 14:51:41.783,0.75,1.5,53.96756062
2024-12-07 14:51:41.828,0.75,1.5,53.96756062
2024-12-07 14:51:41.869,0.75,1.5,53.96756062
2024-12-07 14:51:41.894,0.75,1.5,53.93584714000001
2024-12-07 14:51:41.915,0.75,1.5,53.93584714000001
2024-12-07 14:51:41.951,0.75,1.5,53.87758608
2024-12-07 14:51:42.011,0.75,1.5,53.93584714000001
2024-12-07 14:51:42.047,0.75,1.5,53.90408758
2024-12-07 14:51:42.070,0.75,1.5,53.90408758
2024-12-07 14:51:42.126,0.75,1.5,53.96756062
2024-12-07 14:51:42.167,0.75,1.5,53.96756062
2024-12-07 14:51:42.206,0.75,1.5,53.99395332
2024-12-07 14:51:42.245,0.75,1.5,53.93584714000001
2024-12-07 14:51:42.284,0.75,1.5,53.93584714000001
2024-12-07 14:51:42.327,0.75,1.5,53.96756062
2024-12-07 14:51:42.371,0.75,1.5,54.083449140000006
2024-12-07 14:51:42.445,0.75,1.5,53.90408758
2024-12-07 14:51:42.486,0.75,1.5,54.083449140000006
2024-12-07 14:51:42.521,0.75,1.5,53.99395332
2024-12-07 14:51:42.561,0.75,1.5,53.87758608
2024-12-07 14:51:42.588,0.75,1.5,53.87758608
2024-12-07 14:51:42.631,0.75,1.5,53.93584714000001
2024-12-07 14:51:42.668,0.75,1.5,53.87758608
2024-12-07 14:51:42.715,0.75,1.5,53.96756062
2024-12-07 14:51:42.756,0.75,1.5,54.083449140000006
2024-12-07 14:51:42.795,0.75,1.5,54.05190462
2024-12-07 14:51:42.839,0.75,1.5,54.025582320000005
2024-12-07 14:51:42.880,0.75,1.5,54.114947580000006
2024-12-07 14:51:42.945,0.75,1.5,54.083449140000006
2024-12-07 14:51:42.982,0.75,1.5,53.93584714000001
2024-12-07 14:51:43.019,0.75,1.5,53.93584714000001
2024-12-07 14:51:43.055,0.75,1.5,53.96756062
2024-12-07 14:51:43.096,0.75,1.5,54.083449140000006
2024-12-07 14:51:43.136,0.75,1.5,54.05190462
2024-12-07 14:51:43.200,0.75,1.5,54.083449140000006
2024-12-07 14:51:43.240,0.75,1.5,54.114947580000006
2024-12-07 14:51:43.274,0.75,1.5,53.96756062
2024-12-07 14:51:43.310,0.75,1.5,54.083449140000006
2024-12-07 14:51:43.334,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.370,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.411,0.75,1.5,54.05190462
2024-12-07 14:51:43.449,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.493,0.75,1.5,54.20394292
2024-12-07 14:51:43.530,0.75,1.5,54.14116108
2024-12-07 14:51:43.570,0.75,1.5,54.26133102000001
2024-12-07 14:51:43.632,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.655,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.697,0.75,1.5,54.287365320000006
2024-12-07 14:51:43.722,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.762,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.783,0.75,1.5,54.14116108
2024-12-07 14:51:43.820,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.858,0.75,1.5,54.287365320000006
2024-12-07 14:51:43.904,0.75,1.5,54.23004762000001
2024-12-07 14:51:43.949,0.75,1.5,54.172575040000005
2024-12-07 14:51:43.972,0.75,1.5,54.20394292
2024-12-07 14:51:44.014,0.75,1.5,54.20394292
2024-12-07 14:51:44.052,0.75,1.5,54.20394292
2024-12-07 14:51:44.089,0.75,1.5,54.23004762000001
2024-12-07 14:51:44.127,0.75,1.5,54.172575040000005
2024-12-07 14:51:44.165,0.75,1.5,54.26133102000001
2024-12-07 14:51:44.203,0.75,1.5,54.287365320000006
2024-12-07 14:51:44.242,0.75,1.5,54.23004762000001
2024-12-07 14:51:44.281,0.75,1.5,54.349717080000005
2024-12-07 14:51:44.340,0.75,1.5,54.31856424000001
2024-12-07 14:51:44.361,0.75,1.5,54.31856424000001
2024-12-07 14:51:44.398,0.75,1.5,54.26133102000001
2024-12-07 14:51:44.450,0.75,1.5,54.26133102000001
2024-12-07 14:51:44.489,0.75,1.5,54.349717080000005
2024-12-07 14:51:44.528,0.75,1.5,54.349717080000005
2024-12-07 14:51:44.587,0.75,1.5,54.349717080000005
2024-12-07 14:51:44.628,0.75,1.5,54.375642580000005
2024-12-07 14:51:44.669,0.75,1.5,54.31856424000001
2024-12-07 14:51:44.709,0.75,1.5,54.287365320000006
2024-12-07 14:51:44.753,0.75,1.5,54.31856424000001
2024-12-07 14:51:44.795,0.75,1.5,54.349717080000005
2024-12-07 14:51:44.843,0.75,1.5,54.406710939999996
2024-12-07 14:51:44.905,0.75,1.5,54.406710939999996
2024-12-07 14:51:44.947,0.75,1.5,54.349717080000005
2024-12-07 14:51:44.984,0.75,1.5,54.494487719999995
2024-12-07 14:51:45.024,0.75,1.5,54.52023402
2024-12-07 14:51:45.090,0.75,1.5,54.43773322
2024-12-07 14:51:45.127,0.75,1.5,54.375642580000005
2024-12-07 14:51:45.162,0.75,1.5,54.52023402
2024-12-07 14:51:45.211,0.75,1.5,54.46354991999999
2024-12-07 14:51:45.255,0.75,1.5,54.406710939999996
2024-12-07 14:51:45.295,0.75,1.5,54.494487719999995
2024-12-07 14:51:45.350,0.75,1.5,54.551087339999995
