Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:34:48.279,0.6,1.2,12.14134762
2024-12-07 14:34:48.319,0.6,1.2,12.07161814
2024-12-07 14:34:48.339,0.6,1.2,12.07161814
2024-12-07 14:34:48.360,0.6,1.2,12.14134762
2024-12-07 14:34:48.400,0.6,1.2,12.14134762
2024-12-07 14:34:48.441,0.6,1.2,12.14134762
2024-12-07 14:34:48.482,0.6,1.2,12.14134762
2024-12-07 14:34:48.522,0.6,1.2,12.14134762
2024-12-07 14:34:48.562,0.6,1.2,12.14134762
2024-12-07 14:34:48.585,0.6,1.2,12.14134762
2024-12-07 14:34:48.620,0.6,1.2,12.14134762
2024-12-07 14:34:48.642,0.6,1.2,12.14134762
2024-12-07 14:34:48.676,0.6,1.2,12.07161814
2024-12-07 14:34:48.700,0.6,1.2,12.14134762
2024-12-07 14:34:48.742,0.6,1.2,12.14134762
2024-12-07 14:34:48.763,0.6,1.2,12.14134762
2024-12-07 14:34:48.801,0.6,1.2,12.14134762
2024-12-07 14:34:48.821,0.6,1.2,12.19942032
2024-12-07 14:34:48.858,0.6,1.2,12.19942032
2024-12-07 14:34:48.881,0.6,1.2,12.19942032
2024-12-07 14:34:48.916,0.6,1.2,12.19942032
2024-12-07 14:34:48.940,0.6,1.2,12.14134762
2024-12-07 14:34:48.978,0.6,1.2,12.14134762
2024-12-07 14:34:49.020,0.6,1.2,12.19942032
2024-12-07 14:34:49.060,0.6,1.2,12.14134762
2024-12-07 14:34:49.105,0.6,1.2,12.14134762
2024-12-07 14:34:49.140,0.6,1.2,12.14134762
2024-12-07 14:34:49.165,0.6,1.2,12.14134762
2024-12-07 14:34:49.200,0.6,1.2,12.14134762
2024-12-07 14:34:49.225,0.6,1.2,12.19942032
2024-12-07 14:34:49.267,0.6,1.2,12.19942032
2024-12-07 14:34:49.290,0.6,1.2,12.14134762
2024-12-07 14:34:49.326,0.6,1.2,12.14134762
2024-12-07 14:34:49.351,0.6,1.2,12.19942032
2024-12-07 14:34:49.372,0.6,1.2,12.14134762
2024-12-07 14:34:49.412,0.6,1.2,12.14134762
2024-12-07 14:34:49.451,0.6,1.2,12.07161814
2024-12-07 14:34:49.489,0.6,1.2,12.07161814
2024-12-07 14:34:49.525,0.6,1.2,12.14134762
2024-12-07 14:34:49.551,0.6,1.2,12.07161814
2024-12-07 14:34:49.589,0.6,1.2,12.14134762
2024-12-07 14:34:49.630,0.6,1.2,12.07161814
2024-12-07 14:34:49.672,0.6,1.2,12.14134762
2024-12-07 14:34:49.711,0.6,1.2,12.14134762
2024-12-07 14:34:49.751,0.6,1.2,12.14134762
2024-12-07 14:34:49.786,0.6,1.2,12.07161814
2024-12-07 14:34:49.807,0.6,1.2,12.00184258
2024-12-07 14:34:49.846,0.6,1.2,12.07161814
2024-12-07 14:34:49.866,0.6,1.2,12.00184258
2024-12-07 14:34:49.905,0.6,1.2,12.00184258
2024-12-07 14:34:49.939,0.6,1.2,12.07161814
2024-12-07 14:34:49.961,0.6,1.2,12.14134762
2024-12-07 14:34:50.000,0.6,1.2,12.14134762
2024-12-07 14:34:50.022,0.6,1.2,12.14134762
2024-12-07 14:34:50.061,0.6,1.2,12.07161814
2024-12-07 14:34:50.103,0.6,1.2,12.00184258
2024-12-07 14:34:50.144,0.6,1.2,12.07161814
2024-12-07 14:34:50.185,0.6,1.2,12.07161814
2024-12-07 14:34:50.205,0.6,1.2,12.07161814
2024-12-07 14:34:50.248,0.6,1.2,12.07161814
2024-12-07 14:34:50.290,0.6,1.2,12.07161814
2024-12-07 14:34:50.329,0.6,1.2,12.07161814
2024-12-07 14:34:50.366,0.6,1.2,12.07161814
2024-12-07 14:34:50.409,0.6,1.2,12.07161814
2024-12-07 14:34:50.452,0.6,1.2,12.00184258
2024-12-07 14:34:50.473,0.6,1.2,12.07161814
2024-12-07 14:34:50.493,0.6,1.2,12.07161814
2024-12-07 14:34:50.531,0.6,1.2,12.07161814
2024-12-07 14:34:50.557,0.6,1.2,12.07161814
2024-12-07 14:34:50.577,0.6,1.2,12.07161814
2024-12-07 14:34:50.619,0.6,1.2,12.07161814
2024-12-07 14:34:50.641,0.6,1.2,12.07161814
2024-12-07 14:34:50.683,0.6,1.2,12.14134762
2024-12-07 14:34:50.722,0.6,1.2,12.07161814
2024-12-07 14:34:50.761,0.6,1.2,12.07161814
2024-12-07 14:34:50.797,0.6,1.2,12.07161814
2024-12-07 14:34:50.819,0.6,1.2,12.07161814
2024-12-07 14:34:50.853,0.6,1.2,12.07161814
2024-12-07 14:34:50.877,0.6,1.2,12.07161814
2024-12-07 14:34:50.911,0.6,1.2,12.07161814
2024-12-07 14:34:50.937,0.6,1.2,12.07161814
2024-12-07 14:34:50.958,0.6,1.2,12.14134762
2024-12-07 14:34:50.993,0.6,1.2,12.14134762
2024-12-07 14:34:51.016,0.6,1.2,12.14134762
2024-12-07 14:34:51.053,0.6,1.2,12.14134762
2024-12-07 14:34:51.092,0.6,1.2,12.07161814
2024-12-07 14:34:51.132,0.6,1.2,12.14134762
2024-12-07 14:34:51.153,0.6,1.2,12.07161814
2024-12-07 14:34:51.190,0.6,1.2,12.07161814
2024-12-07 14:34:51.226,0.6,1.2,12.14134762
2024-12-07 14:34:51.267,0.6,1.2,12.14134762
2024-12-07 14:34:51.306,0.6,1.2,12.14134762
2024-12-07 14:34:51.346,0.6,1.2,12.07161814
2024-12-07 14:34:51.382,0.6,1.2,12.07161814
2024-12-07 14:34:51.406,0.6,1.2,12.07161814
2024-12-07 14:34:51.445,0.6,1.2,12.07161814
2024-12-07 14:34:51.485,0.6,1.2,12.14134762
2024-12-07 14:34:51.528,0.6,1.2,12.07161814
2024-12-07 14:34:51.568,0.6,1.2,12.14134762
2024-12-07 14:34:51.608,0.6,1.2,12.07161814
2024-12-07 14:34:51.647,0.6,1.2,12.14134762
2024-12-07 14:34:51.686,0.6,1.2,12.14134762
2024-12-07 14:34:51.726,0.6,1.2,12.14134762
2024-12-07 14:34:51.765,0.6,1.2,12.14134762
2024-12-07 14:34:51.806,0.6,1.2,12.14134762
2024-12-07 14:34:51.827,0.6,1.2,12.14134762
2024-12-07 14:34:51.865,0.6,1.2,12.14134762
2024-12-07 14:34:51.887,0.6,1.2,12.14134762
2024-12-07 14:34:51.922,0.6,1.2,12.07161814
2024-12-07 14:34:51.943,0.6,1.2,12.07161814
2024-12-07 14:34:51.977,0.6,1.2,12.14134762
2024-12-07 14:34:52.000,0.6,1.2,12.14134762
2024-12-07 14:34:52.038,0.6,1.2,12.14134762
2024-12-07 14:34:52.059,0.6,1.2,12.14134762
2024-12-07 14:34:52.094,0.6,1.2,12.07161814
2024-12-07 14:34:52.118,0.6,1.2,12.14134762
2024-12-07 14:34:52.153,0.6,1.2,12.19942032
2024-12-07 14:34:52.176,0.6,1.2,12.14134762
2024-12-07 14:34:52.212,0.6,1.2,12.07161814
2024-12-07 14:34:52.237,0.6,1.2,12.14134762
2024-12-07 14:34:52.272,0.6,1.2,12.14134762
2024-12-07 14:34:52.312,0.6,1.2,12.14134762
2024-12-07 14:34:52.335,0.6,1.2,12.14134762
2024-12-07 14:34:52.369,0.6,1.2,12.14134762
2024-12-07 14:34:52.393,0.6,1.2,12.19942032
2024-12-07 14:34:52.428,0.6,1.2,12.14134762
2024-12-07 14:34:52.452,0.6,1.2,12.07161814
2024-12-07 14:34:52.489,0.6,1.2,12.07161814
2024-12-07 14:34:52.512,0.6,1.2,12.14134762
2024-12-07 14:34:52.547,0.6,1.2,12.14134762
2024-12-07 14:34:52.570,0.6,1.2,12.14134762
2024-12-07 14:34:52.606,0.6,1.2,12.14134762
2024-12-07 14:34:52.632,0.6,1.2,12.14134762
2024-12-07 14:34:52.652,0.6,1.2,12.14134762
2024-12-07 14:34:52.690,0.6,1.2,12.14134762
2024-12-07 14:34:52.711,0.6,1.2,12.14134762
2024-12-07 14:34:52.753,0.6,1.2,12.19942032
2024-12-07 14:34:52.796,0.6,1.2,12.14134762
2024-12-07 14:34:52.837,0.6,1.2,12.14134762
2024-12-07 14:34:52.879,0.6,1.2,12.07161814
2024-12-07 14:34:52.921,0.6,1.2,12.14134762
2024-12-07 14:34:52.965,0.6,1.2,12.14134762
2024-12-07 14:34:53.003,0.6,1.2,12.14134762
2024-12-07 14:34:53.048,0.6,1.2,12.14134762
2024-12-07 14:34:53.093,0.6,1.2,12.19942032
2024-12-07 14:34:53.116,0.6,1.2,12.19942032
2024-12-07 14:34:53.155,0.6,1.2,12.19942032
2024-12-07 14:34:53.199,0.6,1.2,12.19942032
2024-12-07 14:34:53.222,0.6,1.2,12.19942032
2024-12-07 14:34:53.260,0.6,1.2,12.19942032
2024-12-07 14:34:53.282,0.6,1.2,12.19942032
2024-12-07 14:34:53.319,0.6,1.2,12.19942032
2024-12-07 14:34:53.362,0.6,1.2,12.19942032
2024-12-07 14:34:53.404,0.6,1.2,12.19942032
2024-12-07 14:34:53.444,0.6,1.2,12.19942032
2024-12-07 14:34:53.485,0.6,1.2,12.19942032
2024-12-07 14:34:53.525,0.6,1.2,12.269065320000001
2024-12-07 14:34:53.567,0.6,1.2,12.19942032
2024-12-07 14:34:53.606,0.6,1.2,12.19942032
2024-12-07 14:34:53.629,0.6,1.2,12.269065320000001
2024-12-07 14:34:53.670,0.6,1.2,12.19942032
2024-12-07 14:34:53.692,0.6,1.2,12.19942032
2024-12-07 14:34:53.730,0.6,1.2,12.269065320000001
2024-12-07 14:34:53.776,0.6,1.2,12.327067620000001
2024-12-07 14:34:53.814,0.6,1.2,12.327067620000001
2024-12-07 14:34:53.851,0.6,1.2,12.269065320000001
2024-12-07 14:34:53.891,0.6,1.2,12.269065320000001
2024-12-07 14:34:53.936,0.6,1.2,12.269065320000001
2024-12-07 14:34:53.973,0.6,1.2,12.269065320000001
2024-12-07 14:34:54.009,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.052,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.088,0.6,1.2,12.269065320000001
2024-12-07 14:34:54.109,0.6,1.2,12.269065320000001
2024-12-07 14:34:54.145,0.6,1.2,12.269065320000001
2024-12-07 14:34:54.169,0.6,1.2,12.269065320000001
2024-12-07 14:34:54.209,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.248,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.270,0.6,1.2,12.39662814
2024-12-07 14:34:54.308,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.329,0.6,1.2,12.269065320000001
2024-12-07 14:34:54.365,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.403,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.436,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.478,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.518,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.556,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.596,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.633,0.6,1.2,12.46614258
2024-12-07 14:34:54.673,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.710,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.748,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.771,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.807,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.829,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.867,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.903,0.6,1.2,12.39662814
2024-12-07 14:34:54.925,0.6,1.2,12.39662814
2024-12-07 14:34:54.962,0.6,1.2,12.327067620000001
2024-12-07 14:34:54.984,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.021,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.044,0.6,1.2,12.39662814
2024-12-07 14:34:55.081,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.107,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.151,0.6,1.2,12.39662814
2024-12-07 14:34:55.190,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.232,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.272,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.318,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.357,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.400,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.440,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.486,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.510,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.547,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.570,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.611,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.650,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.691,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.730,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.751,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.787,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.824,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.864,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.905,0.6,1.2,12.269065320000001
2024-12-07 14:34:55.939,0.6,1.2,12.327067620000001
2024-12-07 14:34:55.978,0.6,1.2,12.269065320000001
2024-12-07 14:34:56.019,0.6,1.2,12.327067620000001
2024-12-07 14:34:56.054,0.6,1.2,12.327067620000001
2024-12-07 14:34:56.092,0.6,1.2,12.46614258
2024-12-07 14:34:56.127,0.6,1.2,12.39662814
2024-12-07 14:34:56.147,0.6,1.2,12.327067620000001
2024-12-07 14:34:56.184,0.6,1.2,12.39662814
2024-12-07 14:34:56.207,0.6,1.2,12.39662814
2024-12-07 14:34:56.242,0.6,1.2,12.39662814
2024-12-07 14:34:56.282,0.6,1.2,12.327067620000001
2024-12-07 14:34:56.319,0.6,1.2,12.39662814
2024-12-07 14:34:56.361,0.6,1.2,12.39662814
2024-12-07 14:34:56.400,0.6,1.2,12.39662814
2024-12-07 14:34:56.422,0.6,1.2,12.39662814
2024-12-07 14:34:56.459,0.6,1.2,12.39662814
2024-12-07 14:34:56.499,0.6,1.2,12.39662814
2024-12-07 14:34:56.522,0.6,1.2,12.327067620000001
2024-12-07 14:34:56.564,0.6,1.2,12.39662814
2024-12-07 14:34:56.587,0.6,1.2,12.327067620000001
2024-12-07 14:34:56.627,0.6,1.2,12.39662814
2024-12-07 14:34:56.668,0.6,1.2,12.46614258
2024-12-07 14:34:56.709,0.6,1.2,12.39662814
2024-12-07 14:34:56.755,0.6,1.2,12.39662814
2024-12-07 14:34:56.797,0.6,1.2,12.39662814
2024-12-07 14:34:56.818,0.6,1.2,12.39662814
2024-12-07 14:34:56.855,0.6,1.2,12.39662814
2024-12-07 14:34:56.878,0.6,1.2,12.39662814
2024-12-07 14:34:56.899,0.6,1.2,12.39662814
2024-12-07 14:34:56.933,0.6,1.2,12.39662814
2024-12-07 14:34:56.958,0.6,1.2,12.39662814
2024-12-07 14:34:56.993,0.6,1.2,12.269065320000001
2024-12-07 14:34:57.018,0.6,1.2,12.39662814
2024-12-07 14:34:57.055,0.6,1.2,12.39662814
2024-12-07 14:34:57.094,0.6,1.2,12.39662814
2024-12-07 14:34:57.132,0.6,1.2,12.327067620000001
2024-12-07 14:34:57.172,0.6,1.2,12.46614258
2024-12-07 14:34:57.209,0.6,1.2,12.39662814
2024-12-07 14:34:57.243,0.6,1.2,12.39662814
2024-12-07 14:34:57.265,0.6,1.2,12.46614258
2024-12-07 14:34:57.302,0.6,1.2,12.46614258
2024-12-07 14:34:57.325,0.6,1.2,12.39662814
2024-12-07 14:34:57.365,0.6,1.2,12.39662814
2024-12-07 14:34:57.388,0.6,1.2,12.39662814
2024-12-07 14:34:57.424,0.6,1.2,12.39662814
2024-12-07 14:34:57.461,0.6,1.2,12.327067620000001
2024-12-07 14:34:57.501,0.6,1.2,12.327067620000001
2024-12-07 14:34:57.543,0.6,1.2,12.46614258
2024-12-07 14:34:57.589,0.6,1.2,12.39662814
2024-12-07 14:34:57.631,0.6,1.2,12.39662814
2024-12-07 14:34:57.670,0.6,1.2,12.46614258
2024-12-07 14:34:57.714,0.6,1.2,12.46614258
2024-12-07 14:34:57.754,0.6,1.2,12.52403608
2024-12-07 14:34:57.795,0.6,1.2,12.46614258
2024-12-07 14:34:57.836,0.6,1.2,12.52403608
2024-12-07 14:34:57.881,0.6,1.2,12.46614258
2024-12-07 14:34:57.926,0.6,1.2,12.46614258
2024-12-07 14:34:57.965,0.6,1.2,12.39662814
2024-12-07 14:34:57.987,0.6,1.2,12.52403608
2024-12-07 14:34:58.025,0.6,1.2,12.39662814
2024-12-07 14:34:58.064,0.6,1.2,12.46614258
2024-12-07 14:34:58.102,0.6,1.2,12.46614258
2024-12-07 14:34:58.136,0.6,1.2,12.46614258
2024-12-07 14:34:58.171,0.6,1.2,12.46614258
2024-12-07 14:34:58.212,0.6,1.2,12.52403608
2024-12-07 14:34:58.255,0.6,1.2,12.46614258
2024-12-07 14:34:58.294,0.6,1.2,12.39662814
2024-12-07 14:34:58.332,0.6,1.2,12.52403608
2024-12-07 14:34:58.373,0.6,1.2,12.46614258
2024-12-07 14:34:58.412,0.6,1.2,12.39662814
2024-12-07 14:34:58.450,0.6,1.2,12.39662814
2024-12-07 14:34:58.487,0.6,1.2,12.39662814
2024-12-07 14:34:58.521,0.6,1.2,12.327067620000001
2024-12-07 14:34:58.544,0.6,1.2,12.39662814
2024-12-07 14:34:58.582,0.6,1.2,12.46614258
2024-12-07 14:34:58.603,0.6,1.2,12.46614258
2024-12-07 14:34:58.642,0.6,1.2,12.46614258
2024-12-07 14:34:58.678,0.6,1.2,12.39662814
2024-12-07 14:34:58.701,0.6,1.2,12.39662814
2024-12-07 14:34:58.741,0.6,1.2,12.46614258
2024-12-07 14:34:58.767,0.6,1.2,12.46614258
2024-12-07 14:34:58.809,0.6,1.2,12.39662814
2024-12-07 14:34:58.852,0.6,1.2,12.46614258
2024-12-07 14:34:58.891,0.6,1.2,12.39662814
2024-12-07 14:34:58.931,0.6,1.2,12.46614258
2024-12-07 14:34:58.972,0.6,1.2,12.39662814
2024-12-07 14:34:59.014,0.6,1.2,12.39662814
2024-12-07 14:34:59.052,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.091,0.6,1.2,12.39662814
2024-12-07 14:34:59.136,0.6,1.2,12.39662814
2024-12-07 14:34:59.162,0.6,1.2,12.39662814
2024-12-07 14:34:59.199,0.6,1.2,12.39662814
2024-12-07 14:34:59.239,0.6,1.2,12.39662814
2024-12-07 14:34:59.273,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.299,0.6,1.2,12.39662814
2024-12-07 14:34:59.341,0.6,1.2,12.39662814
2024-12-07 14:34:59.381,0.6,1.2,12.39662814
2024-12-07 14:34:59.404,0.6,1.2,12.39662814
2024-12-07 14:34:59.440,0.6,1.2,12.39662814
2024-12-07 14:34:59.480,0.6,1.2,12.39662814
2024-12-07 14:34:59.524,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.564,0.6,1.2,12.39662814
2024-12-07 14:34:59.607,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.646,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.686,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.726,0.6,1.2,12.39662814
2024-12-07 14:34:59.772,0.6,1.2,12.39662814
2024-12-07 14:34:59.810,0.6,1.2,12.39662814
2024-12-07 14:34:59.853,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.894,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.937,0.6,1.2,12.327067620000001
2024-12-07 14:34:59.975,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.015,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.050,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.088,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.127,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.165,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.190,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.225,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.248,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.284,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.308,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.346,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.370,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.410,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.430,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.466,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.503,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.540,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.580,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.618,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.655,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.691,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.730,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.768,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.807,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.830,0.6,1.2,12.327067620000001
2024-12-07 14:35:00.865,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.886,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.923,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.944,0.6,1.2,12.269065320000001
2024-12-07 14:35:00.982,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.002,0.6,1.2,12.19942032
2024-12-07 14:35:01.025,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.058,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.079,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.115,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.154,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.176,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.212,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.234,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.268,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.291,0.6,1.2,12.19942032
2024-12-07 14:35:01.325,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.349,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.389,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.428,0.6,1.2,12.19942032
2024-12-07 14:35:01.468,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.508,0.6,1.2,12.19942032
2024-12-07 14:35:01.533,0.6,1.2,12.14134762
2024-12-07 14:35:01.568,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.592,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.629,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.649,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.670,0.6,1.2,12.19942032
2024-12-07 14:35:01.709,0.6,1.2,12.269065320000001
2024-12-07 14:35:01.732,0.6,1.2,12.19942032
2024-12-07 14:35:01.767,0.6,1.2,12.19942032
2024-12-07 14:35:01.793,0.6,1.2,12.19942032
2024-12-07 14:35:01.814,0.6,1.2,12.19942032
2024-12-07 14:35:01.855,0.6,1.2,12.19942032
2024-12-07 14:35:01.900,0.6,1.2,12.19942032
2024-12-07 14:35:01.945,0.6,1.2,12.19942032
2024-12-07 14:35:01.987,0.6,1.2,12.19942032
2024-12-07 14:35:02.011,0.6,1.2,12.14134762
2024-12-07 14:35:02.049,0.6,1.2,12.19942032
2024-12-07 14:35:02.070,0.6,1.2,12.19942032
2024-12-07 14:35:02.107,0.6,1.2,12.19942032
2024-12-07 14:35:02.152,0.6,1.2,12.19942032
2024-12-07 14:35:02.176,0.6,1.2,12.19942032
2024-12-07 14:35:02.211,0.6,1.2,12.19942032
2024-12-07 14:35:02.256,0.6,1.2,12.19942032
2024-12-07 14:35:02.281,0.6,1.2,12.19942032
2024-12-07 14:35:02.315,0.6,1.2,12.14134762
2024-12-07 14:35:02.341,0.6,1.2,12.14134762
2024-12-07 14:35:02.384,0.6,1.2,12.14134762
2024-12-07 14:35:02.428,0.6,1.2,12.19942032
2024-12-07 14:35:02.468,0.6,1.2,12.14134762
2024-12-07 14:35:02.492,0.6,1.2,12.14134762
2024-12-07 14:35:02.528,0.6,1.2,12.19942032
2024-12-07 14:35:02.566,0.6,1.2,12.14134762
2024-12-07 14:35:02.605,0.6,1.2,12.19942032
2024-12-07 14:35:02.644,0.6,1.2,12.14134762
2024-12-07 14:35:02.666,0.6,1.2,12.19942032
2024-12-07 14:35:02.701,0.6,1.2,12.19942032
2024-12-07 14:35:02.726,0.6,1.2,12.19942032
2024-12-07 14:35:02.760,0.6,1.2,12.19942032
2024-12-07 14:35:02.799,0.6,1.2,12.19942032
2024-12-07 14:35:02.823,0.6,1.2,12.19942032
2024-12-07 14:35:02.856,0.6,1.2,12.19942032
2024-12-07 14:35:02.896,0.6,1.2,12.14134762
2024-12-07 14:35:02.931,0.6,1.2,12.14134762
2024-12-07 14:35:02.972,0.6,1.2,12.19942032
2024-12-07 14:35:03.014,0.6,1.2,12.19942032
2024-12-07 14:35:03.052,0.6,1.2,12.19942032
2024-12-07 14:35:03.073,0.6,1.2,12.19942032
2024-12-07 14:35:03.109,0.6,1.2,12.19942032
2024-12-07 14:35:03.148,0.6,1.2,12.14134762
2024-12-07 14:35:03.187,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.210,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.242,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.264,0.6,1.2,12.14134762
2024-12-07 14:35:03.300,0.6,1.2,12.19942032
2024-12-07 14:35:03.322,0.6,1.2,12.19942032
2024-12-07 14:35:03.355,0.6,1.2,12.19942032
2024-12-07 14:35:03.376,0.6,1.2,12.19942032
2024-12-07 14:35:03.398,0.6,1.2,12.19942032
2024-12-07 14:35:03.440,0.6,1.2,12.19942032
2024-12-07 14:35:03.462,0.6,1.2,12.19942032
2024-12-07 14:35:03.504,0.6,1.2,12.19942032
2024-12-07 14:35:03.544,0.6,1.2,12.19942032
2024-12-07 14:35:03.584,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.625,0.6,1.2,12.327067620000001
2024-12-07 14:35:03.664,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.703,0.6,1.2,12.19942032
2024-12-07 14:35:03.739,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.775,0.6,1.2,12.19942032
2024-12-07 14:35:03.815,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.839,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.874,0.6,1.2,12.327067620000001
2024-12-07 14:35:03.899,0.6,1.2,12.269065320000001
2024-12-07 14:35:03.938,0.6,1.2,12.19942032
2024-12-07 14:35:03.979,0.6,1.2,12.269065320000001
2024-12-07 14:35:04.017,0.6,1.2,12.269065320000001
2024-12-07 14:35:04.054,0.6,1.2,12.327067620000001
2024-12-07 14:35:04.090,0.6,1.2,12.327067620000001
2024-12-07 14:35:04.113,0.6,1.2,12.327067620000001
2024-12-07 14:35:04.147,0.6,1.2,12.327067620000001
2024-12-07 14:35:04.171,0.6,1.2,12.269065320000001
2024-12-07 14:35:04.205,0.6,1.2,12.269065320000001
2024-12-07 14:35:04.230,0.6,1.2,12.269065320000001
2024-12-07 14:35:04.269,0.6,1.2,12.269065320000001
2024-12-07 14:35:04.292,0.6,1.2,12.269065320000001
2024-12-07 14:35:04.327,0.6,1.2,12.19942032
2024-12-07 14:35:04.350,0.6,1.2,12.19942032
2024-12-07 14:35:04.386,0.6,1.2,12.19942032
2024-12-07 14:35:04.410,0.6,1.2,12.19942032
