Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:37:40.437,0.65,1.3,24.79726354
2024-12-07 14:37:40.477,0.65,1.3,24.85800742
2024-12-07 14:37:40.503,0.65,1.3,24.736473580000002
2024-12-07 14:37:40.526,0.65,1.3,24.736473580000002
2024-12-07 14:37:40.562,0.65,1.3,24.736473580000002
2024-12-07 14:37:40.584,0.65,1.3,24.62490564
2024-12-07 14:37:40.604,0.65,1.3,24.56398512
2024-12-07 14:37:40.644,0.65,1.3,24.736473580000002
2024-12-07 14:37:40.684,0.65,1.3,24.79726354
2024-12-07 14:37:40.706,0.65,1.3,24.79726354
2024-12-07 14:37:40.748,0.65,1.3,24.79726354
2024-12-07 14:37:40.784,0.65,1.3,24.85800742
2024-12-07 14:37:40.807,0.65,1.3,24.736473580000002
2024-12-07 14:37:40.841,0.65,1.3,24.685780080000004
2024-12-07 14:37:40.863,0.65,1.3,24.685780080000004
2024-12-07 14:37:40.889,0.65,1.3,24.56398512
2024-12-07 14:37:40.922,0.65,1.3,24.62490564
2024-12-07 14:37:40.945,0.65,1.3,24.736473580000002
2024-12-07 14:37:40.987,0.65,1.3,24.736473580000002
2024-12-07 14:37:41.008,0.65,1.3,24.79726354
2024-12-07 14:37:41.043,0.65,1.3,24.685780080000004
2024-12-07 14:37:41.082,0.65,1.3,24.79726354
2024-12-07 14:37:41.126,0.65,1.3,24.79726354
2024-12-07 14:37:41.153,0.65,1.3,24.85800742
2024-12-07 14:37:41.185,0.65,1.3,24.79726354
2024-12-07 14:37:41.213,0.65,1.3,24.79726354
2024-12-07 14:37:41.245,0.65,1.3,24.85800742
2024-12-07 14:37:41.271,0.65,1.3,24.85800742
2024-12-07 14:37:41.305,0.65,1.3,24.96925152
2024-12-07 14:37:41.331,0.65,1.3,24.96925152
2024-12-07 14:37:41.367,0.65,1.3,24.96925152
2024-12-07 14:37:41.405,0.65,1.3,24.96925152
2024-12-07 14:37:41.444,0.65,1.3,24.96925152
2024-12-07 14:37:41.484,0.65,1.3,25.01976582
2024-12-07 14:37:41.518,0.65,1.3,25.140869580000004
2024-12-07 14:37:41.559,0.65,1.3,25.191275080000004
2024-12-07 14:37:41.596,0.65,1.3,25.191275080000004
2024-12-07 14:37:41.636,0.65,1.3,25.080340740000004
2024-12-07 14:37:41.676,0.65,1.3,25.080340740000004
2024-12-07 14:37:41.716,0.65,1.3,25.140869580000004
2024-12-07 14:37:41.755,0.65,1.3,25.01976582
2024-12-07 14:37:41.797,0.65,1.3,25.191275080000004
2024-12-07 14:37:41.836,0.65,1.3,25.312117720000003
2024-12-07 14:37:41.885,0.65,1.3,25.312117720000003
2024-12-07 14:37:41.925,0.65,1.3,25.25171944
2024-12-07 14:37:41.967,0.65,1.3,25.25171944
2024-12-07 14:37:42.005,0.65,1.3,25.25171944
2024-12-07 14:37:42.046,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.085,0.65,1.3,25.25171944
2024-12-07 14:37:42.110,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.143,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.171,0.65,1.3,25.36241442
2024-12-07 14:37:42.204,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.228,0.65,1.3,25.472954520000002
2024-12-07 14:37:42.263,0.65,1.3,25.36241442
2024-12-07 14:37:42.285,0.65,1.3,25.36241442
2024-12-07 14:37:42.320,0.65,1.3,25.472954520000002
2024-12-07 14:37:42.344,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.378,0.65,1.3,25.472954520000002
2024-12-07 14:37:42.401,0.65,1.3,25.472954520000002
2024-12-07 14:37:42.436,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.458,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.499,0.65,1.3,25.472954520000002
2024-12-07 14:37:42.522,0.65,1.3,25.36241442
2024-12-07 14:37:42.560,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.584,0.65,1.3,25.422728220000003
2024-12-07 14:37:42.619,0.65,1.3,25.472954520000002
2024-12-07 14:37:42.657,0.65,1.3,25.36241442
2024-12-07 14:37:42.696,0.65,1.3,25.533183840000003
2024-12-07 14:37:42.739,0.65,1.3,25.533183840000003
2024-12-07 14:37:42.781,0.65,1.3,25.593367080000004
2024-12-07 14:37:42.823,0.65,1.3,25.593367080000004
2024-12-07 14:37:42.864,0.65,1.3,25.873612920000003
2024-12-07 14:37:42.913,0.65,1.3,25.81364472
2024-12-07 14:37:42.955,0.65,1.3,25.643484580000003
2024-12-07 14:37:43.002,0.65,1.3,25.703583340000005
2024-12-07 14:37:43.040,0.65,1.3,25.703583340000005
2024-12-07 14:37:43.066,0.65,1.3,25.76363602
2024-12-07 14:37:43.098,0.65,1.3,25.593367080000004
2024-12-07 14:37:43.122,0.65,1.3,25.643484580000003
2024-12-07 14:37:43.144,0.65,1.3,25.643484580000003
2024-12-07 14:37:43.176,0.65,1.3,25.533183840000003
2024-12-07 14:37:43.199,0.65,1.3,25.703583340000005
2024-12-07 14:37:43.231,0.65,1.3,25.593367080000004
2024-12-07 14:37:43.255,0.65,1.3,25.703583340000005
2024-12-07 14:37:43.289,0.65,1.3,25.81364472
2024-12-07 14:37:43.325,0.65,1.3,25.643484580000003
2024-12-07 14:37:43.349,0.65,1.3,25.81364472
2024-12-07 14:37:43.385,0.65,1.3,25.873612920000003
2024-12-07 14:37:43.411,0.65,1.3,25.76363602
2024-12-07 14:37:43.448,0.65,1.3,25.81364472
2024-12-07 14:37:43.477,0.65,1.3,25.81364472
2024-12-07 14:37:43.509,0.65,1.3,25.703583340000005
2024-12-07 14:37:43.546,0.65,1.3,26.043272580000004
2024-12-07 14:37:43.584,0.65,1.3,26.043272580000004
2024-12-07 14:37:43.624,0.65,1.3,25.92355122
2024-12-07 14:37:43.658,0.65,1.3,26.043272580000004
2024-12-07 14:37:43.692,0.65,1.3,26.043272580000004
2024-12-07 14:37:43.715,0.65,1.3,25.92355122
2024-12-07 14:37:43.752,0.65,1.3,25.983434940000002
2024-12-07 14:37:43.791,0.65,1.3,25.983434940000002
2024-12-07 14:37:43.834,0.65,1.3,26.043272580000004
2024-12-07 14:37:43.858,0.65,1.3,26.09310208
2024-12-07 14:37:43.892,0.65,1.3,26.09310208
2024-12-07 14:37:43.916,0.65,1.3,26.152855240000004
2024-12-07 14:37:43.939,0.65,1.3,26.152855240000004
2024-12-07 14:37:43.971,0.65,1.3,26.152855240000004
2024-12-07 14:37:43.994,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.016,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.055,0.65,1.3,25.983434940000002
2024-12-07 14:37:44.097,0.65,1.3,26.09310208
2024-12-07 14:37:44.136,0.65,1.3,25.983434940000002
2024-12-07 14:37:44.174,0.65,1.3,26.09310208
2024-12-07 14:37:44.197,0.65,1.3,26.262283020000005
2024-12-07 14:37:44.234,0.65,1.3,26.043272580000004
2024-12-07 14:37:44.273,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.315,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.356,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.381,0.65,1.3,26.262283020000005
2024-12-07 14:37:44.418,0.65,1.3,26.21256232
2024-12-07 14:37:44.438,0.65,1.3,26.37155592
2024-12-07 14:37:44.472,0.65,1.3,26.262283020000005
2024-12-07 14:37:44.495,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.533,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.571,0.65,1.3,26.09310208
2024-12-07 14:37:44.595,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.619,0.65,1.3,26.09310208
2024-12-07 14:37:44.654,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.677,0.65,1.3,26.21256232
2024-12-07 14:37:44.699,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.721,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.757,0.65,1.3,26.152855240000004
2024-12-07 14:37:44.778,0.65,1.3,26.321905620000003
2024-12-07 14:37:44.812,0.65,1.3,26.262283020000005
2024-12-07 14:37:44.835,0.65,1.3,26.21256232
2024-12-07 14:37:44.871,0.65,1.3,26.262283020000005
2024-12-07 14:37:44.895,0.65,1.3,26.21256232
2024-12-07 14:37:44.929,0.65,1.3,26.21256232
2024-12-07 14:37:44.953,0.65,1.3,26.262283020000005
2024-12-07 14:37:44.987,0.65,1.3,26.21256232
2024-12-07 14:37:45.012,0.65,1.3,26.21256232
2024-12-07 14:37:45.033,0.65,1.3,26.21256232
2024-12-07 14:37:45.067,0.65,1.3,26.262283020000005
2024-12-07 14:37:45.092,0.65,1.3,26.321905620000003
2024-12-07 14:37:45.132,0.65,1.3,26.321905620000003
2024-12-07 14:37:45.158,0.65,1.3,26.321905620000003
2024-12-07 14:37:45.193,0.65,1.3,26.37155592
2024-12-07 14:37:45.217,0.65,1.3,26.262283020000005
2024-12-07 14:37:45.252,0.65,1.3,26.321905620000003
2024-12-07 14:37:45.276,0.65,1.3,26.37155592
2024-12-07 14:37:45.311,0.65,1.3,26.37155592
2024-12-07 14:37:45.337,0.65,1.3,26.37155592
2024-12-07 14:37:45.358,0.65,1.3,26.321905620000003
2024-12-07 14:37:45.394,0.65,1.3,26.43109404
2024-12-07 14:37:45.415,0.65,1.3,26.321905620000003
2024-12-07 14:37:45.450,0.65,1.3,26.37155592
2024-12-07 14:37:45.473,0.65,1.3,26.490586080000003
2024-12-07 14:37:45.510,0.65,1.3,26.43109404
2024-12-07 14:37:45.533,0.65,1.3,26.37155592
2024-12-07 14:37:45.564,0.65,1.3,26.37155592
2024-12-07 14:37:45.587,0.65,1.3,26.43109404
2024-12-07 14:37:45.610,0.65,1.3,26.37155592
2024-12-07 14:37:45.631,0.65,1.3,26.37155592
2024-12-07 14:37:45.664,0.65,1.3,26.321905620000003
2024-12-07 14:37:45.689,0.65,1.3,26.43109404
2024-12-07 14:37:45.711,0.65,1.3,26.43109404
2024-12-07 14:37:45.747,0.65,1.3,26.37155592
2024-12-07 14:37:45.769,0.65,1.3,26.490586080000003
2024-12-07 14:37:45.790,0.65,1.3,26.540127580000004
2024-12-07 14:37:45.831,0.65,1.3,26.65889662
2024-12-07 14:37:45.851,0.65,1.3,26.540127580000004
2024-12-07 14:37:45.892,0.65,1.3,26.65889662
2024-12-07 14:37:45.935,0.65,1.3,26.599535140000004
2024-12-07 14:37:45.974,0.65,1.3,26.65889662
2024-12-07 14:37:46.011,0.65,1.3,26.599535140000004
2024-12-07 14:37:46.034,0.65,1.3,26.490586080000003
2024-12-07 14:37:46.070,0.65,1.3,26.599535140000004
2024-12-07 14:37:46.093,0.65,1.3,26.540127580000004
2024-12-07 14:37:46.126,0.65,1.3,26.767606320000002
2024-12-07 14:37:46.153,0.65,1.3,26.490586080000003
2024-12-07 14:37:46.176,0.65,1.3,26.43109404
2024-12-07 14:37:46.215,0.65,1.3,26.65889662
2024-12-07 14:37:46.236,0.65,1.3,26.599535140000004
2024-12-07 14:37:46.257,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.290,0.65,1.3,26.65889662
2024-12-07 14:37:46.314,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.354,0.65,1.3,26.767606320000002
2024-12-07 14:37:46.388,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.413,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.454,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.493,0.65,1.3,26.65889662
2024-12-07 14:37:46.536,0.65,1.3,26.599535140000004
2024-12-07 14:37:46.578,0.65,1.3,26.767606320000002
2024-12-07 14:37:46.617,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.654,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.677,0.65,1.3,26.767606320000002
2024-12-07 14:37:46.715,0.65,1.3,26.767606320000002
2024-12-07 14:37:46.739,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.777,0.65,1.3,26.599535140000004
2024-12-07 14:37:46.815,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.854,0.65,1.3,26.65889662
2024-12-07 14:37:46.877,0.65,1.3,26.708329320000004
2024-12-07 14:37:46.912,0.65,1.3,26.81696862
2024-12-07 14:37:46.935,0.65,1.3,26.767606320000002
2024-12-07 14:37:46.956,0.65,1.3,26.767606320000002
2024-12-07 14:37:46.976,0.65,1.3,26.87616114
2024-12-07 14:37:47.017,0.65,1.3,26.708329320000004
2024-12-07 14:37:47.055,0.65,1.3,26.708329320000004
2024-12-07 14:37:47.082,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.126,0.65,1.3,26.767606320000002
2024-12-07 14:37:47.161,0.65,1.3,26.767606320000002
2024-12-07 14:37:47.187,0.65,1.3,26.81696862
2024-12-07 14:37:47.222,0.65,1.3,26.81696862
2024-12-07 14:37:47.246,0.65,1.3,26.65889662
2024-12-07 14:37:47.281,0.65,1.3,26.81696862
2024-12-07 14:37:47.304,0.65,1.3,26.81696862
2024-12-07 14:37:47.338,0.65,1.3,26.767606320000002
2024-12-07 14:37:47.363,0.65,1.3,26.81696862
2024-12-07 14:37:47.394,0.65,1.3,26.767606320000002
2024-12-07 14:37:47.420,0.65,1.3,26.81696862
2024-12-07 14:37:47.453,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.475,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.498,0.65,1.3,26.87616114
2024-12-07 14:37:47.532,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.557,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.581,0.65,1.3,26.984561080000002
2024-12-07 14:37:47.613,0.65,1.3,27.102638920000004
2024-12-07 14:37:47.639,0.65,1.3,26.984561080000002
2024-12-07 14:37:47.674,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.699,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.734,0.65,1.3,26.87616114
2024-12-07 14:37:47.756,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.779,0.65,1.3,26.935307580000003
2024-12-07 14:37:47.814,0.65,1.3,26.984561080000002
2024-12-07 14:37:47.841,0.65,1.3,26.984561080000002
2024-12-07 14:37:47.875,0.65,1.3,27.043623040000003
2024-12-07 14:37:47.900,0.65,1.3,26.87616114
2024-12-07 14:37:47.933,0.65,1.3,26.984561080000002
2024-12-07 14:37:47.955,0.65,1.3,27.043623040000003
2024-12-07 14:37:47.990,0.65,1.3,26.81696862
2024-12-07 14:37:48.037,0.65,1.3,26.984561080000002
2024-12-07 14:37:48.086,0.65,1.3,27.043623040000003
2024-12-07 14:37:48.129,0.65,1.3,26.984561080000002
2024-12-07 14:37:48.172,0.65,1.3,26.984561080000002
2024-12-07 14:37:48.196,0.65,1.3,27.043623040000003
2024-12-07 14:37:48.235,0.65,1.3,27.043623040000003
2024-12-07 14:37:48.256,0.65,1.3,27.102638920000004
2024-12-07 14:37:48.281,0.65,1.3,27.151783620000003
2024-12-07 14:37:48.311,0.65,1.3,27.102638920000004
2024-12-07 14:37:48.334,0.65,1.3,27.151783620000003
2024-12-07 14:37:48.358,0.65,1.3,27.043623040000003
2024-12-07 14:37:48.379,0.65,1.3,26.984561080000002
2024-12-07 14:37:48.412,0.65,1.3,27.102638920000004
2024-12-07 14:37:48.434,0.65,1.3,26.984561080000002
2024-12-07 14:37:48.467,0.65,1.3,27.043623040000003
2024-12-07 14:37:48.492,0.65,1.3,27.043623040000003
2024-12-07 14:37:48.515,0.65,1.3,26.984561080000002
2024-12-07 14:37:48.547,0.65,1.3,27.102638920000004
2024-12-07 14:37:48.570,0.65,1.3,27.043623040000003
2024-12-07 14:37:48.593,0.65,1.3,27.043623040000003
2024-12-07 14:37:48.625,0.65,1.3,27.259789320000003
2024-12-07 14:37:48.648,0.65,1.3,27.210715020000006
2024-12-07 14:37:48.670,0.65,1.3,27.102638920000004
2024-12-07 14:37:48.691,0.65,1.3,27.259789320000003
2024-12-07 14:37:48.724,0.65,1.3,27.259789320000003
2024-12-07 14:37:48.748,0.65,1.3,27.151783620000003
2024-12-07 14:37:48.786,0.65,1.3,27.259789320000003
2024-12-07 14:37:48.809,0.65,1.3,27.259789320000003
2024-12-07 14:37:48.840,0.65,1.3,27.259789320000003
2024-12-07 14:37:48.863,0.65,1.3,27.37743708
2024-12-07 14:37:48.884,0.65,1.3,27.426402580000005
2024-12-07 14:37:48.921,0.65,1.3,27.37743708
2024-12-07 14:37:48.956,0.65,1.3,27.426402580000005
2024-12-07 14:37:48.979,0.65,1.3,27.318636240000004
2024-12-07 14:37:49.011,0.65,1.3,27.318636240000004
2024-12-07 14:37:49.052,0.65,1.3,27.151783620000003
2024-12-07 14:37:49.089,0.65,1.3,27.259789320000003
2024-12-07 14:37:49.130,0.65,1.3,27.259789320000003
2024-12-07 14:37:49.164,0.65,1.3,27.259789320000003
2024-12-07 14:37:49.187,0.65,1.3,27.318636240000004
2024-12-07 14:37:49.209,0.65,1.3,27.318636240000004
2024-12-07 14:37:49.232,0.65,1.3,27.259789320000003
2024-12-07 14:37:49.262,0.65,1.3,27.210715020000006
2024-12-07 14:37:49.288,0.65,1.3,27.37743708
2024-12-07 14:37:49.310,0.65,1.3,27.259789320000003
2024-12-07 14:37:49.330,0.65,1.3,27.210715020000006
2024-12-07 14:37:49.362,0.65,1.3,27.48511894
2024-12-07 14:37:49.388,0.65,1.3,27.318636240000004
2024-12-07 14:37:49.429,0.65,1.3,27.37743708
2024-12-07 14:37:49.451,0.65,1.3,27.318636240000004
2024-12-07 14:37:49.490,0.65,1.3,27.37743708
2024-12-07 14:37:49.530,0.65,1.3,27.259789320000003
2024-12-07 14:37:49.569,0.65,1.3,27.318636240000004
2024-12-07 14:37:49.612,0.65,1.3,27.37743708
2024-12-07 14:37:49.638,0.65,1.3,27.426402580000005
2024-12-07 14:37:49.675,0.65,1.3,27.48511894
2024-12-07 14:37:49.714,0.65,1.3,27.54378922
2024-12-07 14:37:49.740,0.65,1.3,27.426402580000005
2024-12-07 14:37:49.761,0.65,1.3,27.48511894
2024-12-07 14:37:49.799,0.65,1.3,27.54378922
2024-12-07 14:37:49.837,0.65,1.3,27.37743708
2024-12-07 14:37:49.881,0.65,1.3,27.54378922
2024-12-07 14:37:49.923,0.65,1.3,27.37743708
2024-12-07 14:37:49.965,0.65,1.3,27.59264592
2024-12-07 14:37:50.007,0.65,1.3,27.48511894
2024-12-07 14:37:50.048,0.65,1.3,27.54378922
2024-12-07 14:37:50.085,0.65,1.3,27.54378922
2024-12-07 14:37:50.125,0.65,1.3,27.54378922
2024-12-07 14:37:50.168,0.65,1.3,27.54378922
2024-12-07 14:37:50.205,0.65,1.3,27.59264592
2024-12-07 14:37:50.239,0.65,1.3,27.54378922
2024-12-07 14:37:50.262,0.65,1.3,27.48511894
2024-12-07 14:37:50.287,0.65,1.3,27.54378922
2024-12-07 14:37:50.319,0.65,1.3,27.70001802
2024-12-07 14:37:50.342,0.65,1.3,27.70001802
2024-12-07 14:37:50.380,0.65,1.3,27.70001802
2024-12-07 14:37:50.404,0.65,1.3,27.70001802
2024-12-07 14:37:50.438,0.65,1.3,27.70001802
2024-12-07 14:37:50.480,0.65,1.3,27.816974580000004
2024-12-07 14:37:50.520,0.65,1.3,27.59264592
2024-12-07 14:37:50.555,0.65,1.3,27.75851934
2024-12-07 14:37:50.596,0.65,1.3,27.651231720000002
2024-12-07 14:37:50.640,0.65,1.3,27.982347520000005
2024-12-07 14:37:50.680,0.65,1.3,27.54378922
2024-12-07 14:37:50.723,0.65,1.3,27.70001802
2024-12-07 14:37:50.766,0.65,1.3,27.70001802
2024-12-07 14:37:50.803,0.65,1.3,27.54378922
2024-12-07 14:37:50.846,0.65,1.3,27.651231720000002
2024-12-07 14:37:50.887,0.65,1.3,27.816974580000004
2024-12-07 14:37:50.928,0.65,1.3,27.816974580000004
2024-12-07 14:37:50.966,0.65,1.3,27.816974580000004
2024-12-07 14:37:50.989,0.65,1.3,27.651231720000002
2024-12-07 14:37:51.042,0.65,1.3,27.75851934
2024-12-07 14:37:51.080,0.65,1.3,27.70001802
2024-12-07 14:37:51.116,0.65,1.3,27.75851934
2024-12-07 14:37:51.138,0.65,1.3,27.651231720000002
2024-12-07 14:37:51.183,0.65,1.3,27.75851934
2024-12-07 14:37:51.221,0.65,1.3,27.651231720000002
2024-12-07 14:37:51.256,0.65,1.3,27.86565208
2024-12-07 14:37:51.282,0.65,1.3,27.651231720000002
2024-12-07 14:37:51.313,0.65,1.3,27.816974580000004
2024-12-07 14:37:51.357,0.65,1.3,27.59264592
2024-12-07 14:37:51.403,0.65,1.3,27.86565208
2024-12-07 14:37:51.439,0.65,1.3,27.982347520000005
2024-12-07 14:37:51.488,0.65,1.3,27.816974580000004
2024-12-07 14:37:51.532,0.65,1.3,27.86565208
2024-12-07 14:37:51.576,0.65,1.3,27.86565208
2024-12-07 14:37:51.618,0.65,1.3,27.70001802
2024-12-07 14:37:51.656,0.65,1.3,27.75851934
2024-12-07 14:37:51.697,0.65,1.3,27.816974580000004
2024-12-07 14:37:51.742,0.65,1.3,27.816974580000004
2024-12-07 14:37:51.771,0.65,1.3,27.75851934
2024-12-07 14:37:51.810,0.65,1.3,27.70001802
2024-12-07 14:37:51.850,0.65,1.3,27.59264592
2024-12-07 14:37:51.872,0.65,1.3,27.48511894
2024-12-07 14:37:51.912,0.65,1.3,27.75851934
2024-12-07 14:37:51.950,0.65,1.3,27.75851934
2024-12-07 14:37:51.985,0.65,1.3,27.816974580000004
2024-12-07 14:37:52.024,0.65,1.3,27.651231720000002
2024-12-07 14:37:52.060,0.65,1.3,27.86565208
2024-12-07 14:37:52.098,0.65,1.3,27.86565208
2024-12-07 14:37:52.136,0.65,1.3,27.816974580000004
2024-12-07 14:37:52.172,0.65,1.3,27.816974580000004
2024-12-07 14:37:52.225,0.65,1.3,27.86565208
2024-12-07 14:37:52.270,0.65,1.3,27.86565208
2024-12-07 14:37:52.304,0.65,1.3,28.089156420000005
2024-12-07 14:37:52.340,0.65,1.3,27.816974580000004
2024-12-07 14:37:52.378,0.65,1.3,27.86565208
2024-12-07 14:37:52.414,0.65,1.3,27.816974580000004
2024-12-07 14:37:52.455,0.65,1.3,27.924022840000003
2024-12-07 14:37:52.499,0.65,1.3,27.816974580000004
2024-12-07 14:37:52.538,0.65,1.3,28.03091622
2024-12-07 14:37:52.580,0.65,1.3,27.86565208
2024-12-07 14:37:52.621,0.65,1.3,27.924022840000003
2024-12-07 14:37:52.662,0.65,1.3,27.924022840000003
2024-12-07 14:37:52.702,0.65,1.3,27.924022840000003
2024-12-07 14:37:52.729,0.65,1.3,27.982347520000005
2024-12-07 14:37:52.769,0.65,1.3,27.982347520000005
2024-12-07 14:37:52.804,0.65,1.3,28.089156420000005
2024-12-07 14:37:52.846,0.65,1.3,27.982347520000005
2024-12-07 14:37:52.886,0.65,1.3,27.982347520000005
2024-12-07 14:37:52.924,0.65,1.3,28.03091622
2024-12-07 14:37:52.962,0.65,1.3,27.924022840000003
2024-12-07 14:37:53.006,0.65,1.3,27.86565208
2024-12-07 14:37:53.044,0.65,1.3,28.03091622
2024-12-07 14:37:53.097,0.65,1.3,28.03091622
2024-12-07 14:37:53.139,0.65,1.3,28.03091622
2024-12-07 14:37:53.175,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.214,0.65,1.3,28.03091622
2024-12-07 14:37:53.257,0.65,1.3,28.089156420000005
2024-12-07 14:37:53.297,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.340,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.379,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.427,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.469,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.509,0.65,1.3,28.195810440000006
2024-12-07 14:37:53.550,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.595,0.65,1.3,28.089156420000005
2024-12-07 14:37:53.636,0.65,1.3,28.089156420000005
2024-12-07 14:37:53.681,0.65,1.3,28.089156420000005
2024-12-07 14:37:53.714,0.65,1.3,28.089156420000005
2024-12-07 14:37:53.762,0.65,1.3,28.089156420000005
2024-12-07 14:37:53.803,0.65,1.3,28.03091622
2024-12-07 14:37:53.842,0.65,1.3,28.089156420000005
2024-12-07 14:37:53.884,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.926,0.65,1.3,28.089156420000005
2024-12-07 14:37:53.965,0.65,1.3,28.137654720000004
2024-12-07 14:37:53.990,0.65,1.3,28.137654720000004
2024-12-07 14:37:54.026,0.65,1.3,28.195810440000006
2024-12-07 14:37:54.067,0.65,1.3,28.089156420000005
2024-12-07 14:37:54.106,0.65,1.3,28.302309580000006
2024-12-07 14:37:54.144,0.65,1.3,28.137654720000004
2024-12-07 14:37:54.184,0.65,1.3,28.03091622
2024-12-07 14:37:54.261,0.65,1.3,28.195810440000006
2024-12-07 14:37:54.306,0.65,1.3,28.089156420000005
2024-12-07 14:37:54.340,0.65,1.3,28.195810440000006
2024-12-07 14:37:54.379,0.65,1.3,28.089156420000005
2024-12-07 14:37:54.419,0.65,1.3,28.302309580000006
2024-12-07 14:37:54.460,0.65,1.3,28.137654720000004
2024-12-07 14:37:54.500,0.65,1.3,28.25392008
2024-12-07 14:37:54.539,0.65,1.3,28.25392008
2024-12-07 14:37:54.578,0.65,1.3,28.25392008
2024-12-07 14:37:54.616,0.65,1.3,28.195810440000006
2024-12-07 14:37:54.659,0.65,1.3,28.195810440000006
2024-12-07 14:37:54.697,0.65,1.3,28.302309580000006
2024-12-07 14:37:54.741,0.65,1.3,28.137654720000004
2024-12-07 14:37:54.779,0.65,1.3,28.137654720000004
2024-12-07 14:37:54.817,0.65,1.3,28.137654720000004
2024-12-07 14:37:54.851,0.65,1.3,28.195810440000006
2024-12-07 14:37:54.891,0.65,1.3,28.195810440000006
2024-12-07 14:37:54.930,0.65,1.3,28.302309580000006
2024-12-07 14:37:54.967,0.65,1.3,28.25392008
2024-12-07 14:37:55.005,0.65,1.3,28.25392008
2024-12-07 14:37:55.042,0.65,1.3,28.25392008
2024-12-07 14:37:55.078,0.65,1.3,28.36033474
2024-12-07 14:37:55.115,0.65,1.3,28.302309580000006
2024-12-07 14:37:55.160,0.65,1.3,28.36033474
2024-12-07 14:37:55.197,0.65,1.3,28.36033474
2024-12-07 14:37:55.222,0.65,1.3,28.302309580000006
2024-12-07 14:37:55.257,0.65,1.3,28.36033474
2024-12-07 14:37:55.280,0.65,1.3,28.46659452
2024-12-07 14:37:55.317,0.65,1.3,28.302309580000006
2024-12-07 14:37:55.355,0.65,1.3,28.46659452
2024-12-07 14:37:55.392,0.65,1.3,28.46659452
2024-12-07 14:37:55.433,0.65,1.3,28.36033474
2024-12-07 14:37:55.459,0.65,1.3,28.36033474
2024-12-07 14:37:55.500,0.65,1.3,28.36033474
2024-12-07 14:37:55.542,0.65,1.3,28.41831382
2024-12-07 14:37:55.583,0.65,1.3,28.36033474
2024-12-07 14:37:55.624,0.65,1.3,28.41831382
2024-12-07 14:37:55.665,0.65,1.3,28.36033474
2024-12-07 14:37:55.690,0.65,1.3,28.41831382
2024-12-07 14:37:55.725,0.65,1.3,28.41831382
2024-12-07 14:37:55.773,0.65,1.3,28.41831382
2024-12-07 14:37:55.807,0.65,1.3,28.302309580000006
2024-12-07 14:37:55.846,0.65,1.3,28.524489120000002
2024-12-07 14:37:55.871,0.65,1.3,28.41831382
2024-12-07 14:37:55.907,0.65,1.3,28.46659452
2024-12-07 14:37:55.950,0.65,1.3,28.46659452
2024-12-07 14:37:55.989,0.65,1.3,28.524489120000002
2024-12-07 14:37:56.014,0.65,1.3,28.630509540000002
2024-12-07 14:37:56.052,0.65,1.3,28.46659452
